ANMOIS;APT;APT_NOM;APT_ZON;APT_PEQ;APT_PAX_dep;APT_PAX_arr;APT_PAX_tr;APT_FRP_dep;APT_FRP_arr;APT_NMVT_mxt;APT_NMVT_cgo
202311;NWWR;MARE;OM;6785;3264;3271;0;8,1;16,9;145;0
202311;NWWV;OUVEA;OM;6672;3178;3224;0;9,5;17,5;142;0
202311;NWWW;NOUMEA LA TONTOUTA;OM;40434;20840;18000;0;76,2;83,2;287;0
202311;SOCA;CAYENNE-FELIX EBOUE;OM;38924;18215;18384;0;47,4;185,1;318;0
202311;TFFF;MARTINIQUE-AIME CESAIRE;OM;139256;60651;66098;4006;200,9;649,1;890;48
202311;TFFG;ST-MARTIN-GRAND-CASE;OM;14318;6745;7441;1;8,6;4,5;446;2
202311;TFFJ;ST-BARTHELEMY;OM;19446;9564;9665;2;3,6;17,9;3654;72
202311;TFFR;POINTE-A-PITRE-LE RAIZET;OM;154931;71269;72271;978;150;891,2;1141;87
202311;ZZMT; AUTRES APT (MT);MT;6304;2619;2939;116;50,1;12,8;1659;7
202311;ZZOM; AUTRES APT (OM);OM;15188;5528;5198;3901;19,1;37;799;0
202312;FMCZ;MAYOTTE-MARCEL HENRY;OM;48337;25760;17655;0;106,7;385,5;431;2
202312;FMEE;LA REUNION-ROLAND GARROS;OM;315566;144465;123429;4162;2006,2;2344,8;1347;5
202312;FMEP;ST-PIERRE-PIERREFONDS;OM;1915;951;964;0;0;0;29;0
202312;LFAQ;ALBERT-BRAY;MT;1029;159;160;22;44,1;24,7;43;4
202312;LFBD;BORDEAUX-MERIGNAC;MT;484596;241782;231518;2208;375,8;533;3829;85
202312;LFBE;BERGERAC-DORDOGNE-PERIGORD;MT;5124;2385;2739;0;0;0;58;0
202312;LFBH;LA ROCHELLE-ILE DE RE;MT;7271;3902;3369;0;0;0;85;0
202312;LFBI;POITIERS-BIARD;MT;3946;1785;2161;0;0;0;33;0
202312;LFBL;LIMOGES-BELLEGARDE;MT;13094;6632;6462;0;0;0;169;0
202312;LFBO;TOULOUSE-BLAGNAC;MT;637348;308125;304464;385;790,2;1647,2;5185;228
202312;LFBP;PAU-PYRENEES;MT;25485;11565;12836;0;54,4;54;395;4
202312;LFBT;TARBES-LOURDES-PYRENEES;MT;28797;14403;14394;0;0;0;244;0
202312;LFBZ;BIARRITZ-PAYS-BASQUE;MT;45027;21669;23358;0;0;0;461;0
202312;LFCK;CASTRES-MAZAMET;MT;2245;1055;1190;0;0;0;78;0
202312;LFCR;RODEZ-AVEYRON;MT;3062;1561;1501;0;0;0;108;0
202312;LFGJ;DOLE-TAVAUX;MT;11223;6201;5022;0;0;0;71;0
202312;LFJL;METZ-NANCY-LORRAINE;MT;6851;3556;3295;0;0;0;121;0
202312;LFKB;BASTIA-PORETTA;MT;87556;39073;40098;0;228,7;609,8;705;96
202312;LFKC;CALVI-STE-CATHERINE;MT;11241;5646;5592;0;0;0,3;182;0
202312;LFKF;FIGARI-SUD-CORSE;MT;18197;9214;8983;0;0;0;271;0
202312;LFKJ;AJACCIO-NAPOLEON-BONAPARTE;MT;81023;37256;38296;0;111;436,1;670;75
202312;LFLB;CHAMBERY-AIX-LES-BAINS;MT;15420;5074;10277;12;4,5;1,2;837;0
202312;LFLC;CLERMONT-FERRAND-AUVERGNE;MT;20336;9658;9281;0;139,7;0;372;4
202312;LFLJ;COURCHEVEL;MT;1402;582;820;0;0;0;757;0
202312;LFLL;LYON-ST-EXUPERY;MT;825210;403319;380583;1675;1883,6;2079,7;6837;251
202312;LFLS;GRENOBLE-ALPES-ISERE;MT;39717;17062;22541;85;2,9;0;681;0
202312;LFLW;AURILLAC;MT;1705;803;902;0;0;0;80;0
202312;LFMK;CARCASSONNE-SALVAZA;MT;8537;4184;4353;0;0;0;62;0
202312;LFML;MARSEILLE-PROVENCE;MT;792797;381974;356831;4916;2559,2;2348,4;6393;544
202312;LFMN;"NICE-COTE D'AZUR";MT;886516;438899;436658;460;539,6;510,3;9521;37
202312;LFMP;PERPIGNAN-RIVESALTES;MT;30395;15215;15180;0;0;0;218;0
202312;LFMT;MONTPELLIER-MEDITERRANEE;MT;136797;69707;66958;128;0,3;0;1077;0
202312;LFMU;BEZIERS-VIAS;MT;8462;4145;4317;0;0;0;58;0
202312;LFOB;BEAUVAIS-TILLE;MT;499322;263237;236002;83;0;0;3159;0
202312;LFOK;CHALONS-VATRY;MT;21248;2817;2557;0;169;1418,4;44;48
202312;LFOT;TOURS-VAL DE LOIRE;MT;12531;6567;5964;0;0;0;97;0
202312;LFPB;PARIS-LE BOURGET;MT;7090;3755;3335;0;0;0;3618;0
202312;LFPG;PARIS-CHARLES DE GAULLE;MT;7262781;2769337;2718856;2689;91362,2;85827,7;33702;3267
202312;LFPO;PARIS-ORLY;MT;2499626;1276533;1142330;348;4891,9;3149,6;15837;0
202312;LFQQ;LILLE-LESQUIN;MT;134065;68619;65284;160;0,2;0;999;0
202312;LFRB;BREST-BRETAGNE;MT;62813;30714;31697;346;3,6;1,9;697;0
202312;LFRK;CAEN-CARPIQUET;MT;27615;13848;13767;0;0;0;320;0
202312;LFRN;RENNES-ST-JACQUES;MT;50225;20511;21653;0;314,8;491,3;447;78
202312;LFRS;NANTES-ATLANTIQUE;MT;459213;229441;219849;590;471,7;461,6;3508;79
202312;LFRZ;ST-NAZAIRE-MONTOIR;MT;16535;222;235;198;906,7;681,3;53;73
202312;LFSB;BALE-MULHOUSE;MT;685909;338366;300415;349;2720,1;1957,7;4778;474
202312;LFSL;BRIVE-SOUILLAC;MT;4363;2238;2123;2;0;0;109;0
202312;LFST;STRASBOURG-ENTZHEIM;MT;126616;63662;62610;317;1,9;0,8;1170;0
202312;LFTH;TOULON-HYERES;MT;14744;7090;7651;3;0;0;229;0
202312;LFTW;NIMES-GARONS;MT;14416;7485;6931;0;0;0;109;0
202312;LFVP;ST-PIERRE-POINTE BLANCHE;OM;2370;1057;1050;0;3,7;22,7;201;6
202312;NTAA;"TAHITI FAA'A";OM;161573;79654;69061;504;507,6;727,8;2370;83
202312;NTAM;RIMATARA;OM;1118;331;539;201;2;2,8;28;0
202312;NTAR;RURUTU;OM;3155;798;1488;743;4,5;8,1;72;0
202312;NTAT;TUBUAI MATAURA;OM;2772;925;1242;503;4,1;6;62;0
202312;NTAV;RAIVAVAE;OM;1033;275;519;201;1,2;2,6;24;0
202312;NTGC;TIKEHAU;OM;3100;989;1254;797;1,6;4,4;84;0
202312;NTGF;FAKARAVA;OM;3280;1274;1573;332;1,8;8,3;78;0
202312;NTGJ;TOTEGEGIE;OM;1101;431;537;30;7;3,3;20;0
202312;NTGM;MAKEMO;OM;1010;328;408;223;1,4;3,7;26;0
202312;NTGU;ARUTUA;OM;1360;421;529;343;1,7;5;33;1
202312;NTGV;MATAIVA;OM;1050;373;548;76;2,1;3,2;19;1
202312;NTMD;NUKU HIVA;OM;7504;3018;3885;424;6,8;10,9;232;6
202312;NTMN;HIVA OA-ATUONA;OM;3464;1120;1536;713;3,1;6,4;83;1
202312;NTTB;BORA BORA;OM;28669;12431;13504;2543;3,3;15,7;794;0
202312;NTTE;TETIAROA;OM;1057;498;559;0;0;0;95;66
202312;NTTG;RANGIROA;OM;10021;3710;4235;1855;6,3;15,8;284;2
202312;NTTH;HUAHINE;OM;12654;4471;5293;2780;3,1;7,9;330;0
202312;NTTM;MOOREA;OM;3256;1568;771;906;0,5;0,6;114;0
202312;NTTO;HAO;OM;1757;467;432;813;1,5;3,1;56;0
202312;NTTP;MAUPITI;OM;2782;1064;1592;15;3,2;7,8;116;0
202312;NTTR;RAIATEA;OM;25045;10357;11360;3086;6,4;17,8;672;0
202312;NWWE;ILE DES PINS;OM;10522;4944;5260;0;9,1;22,8;204;0
202312;NWWL;LIFOU;OM;15464;6696;8159;0;19,4;41,5;315;0
202312;NWWM;NOUMEA MAGENTA;OM;42709;21680;19393;0;110;53,6;863;2
202312;NWWR;MARE;OM;8164;3493;4309;0;13,7;22,5;174;0
202312;NWWV;OUVEA;OM;8499;3760;4404;0;10,8;22,7;169;1
202312;NWWW;NOUMEA LA TONTOUTA;OM;54809;28677;23112;0;47,6;254,3;377;3
202312;SOCA;CAYENNE-FELIX EBOUE;OM;46245;22699;21281;0;46,8;179,7;417;31
202312;SOOA;MARIPASOULA;OM;1702;722;863;7;0;11;171;19
202312;TFFF;MARTINIQUE-AIME CESAIRE;OM;191830;83692;93255;4126;312,4;763,3;1042;55
202312;TFFG;ST-MARTIN-GRAND-CASE;OM;14663;6806;7703;4;7,2;7,8;443;1
202312;TFFJ;ST-BARTHELEMY;OM;19933;9194;10482;0;2,7;23;4005;82
202312;TFFR;POINTE-A-PITRE-LE RAIZET;OM;209082;92174;101658;2230;212,6;1089,5;1438;84
202312;ZZMT; AUTRES APT (MT);MT;4987;2244;2345;12;13,2;25,3;1557;16
202312;ZZOM; AUTRES APT (OM);OM;12127;3599;4803;3171;14,3;41,2;963;19
